Date,SP500_Adj_Close,SP500_1_day_return_forward,time_in_days,days_elapsed,log_SP500_Adj_Close,which_split,prior_estimated_log_fair_value,prior_estimated_ou_exponent,posterior_estimated_log_fair_value,posterior_estimated_ou_exponent,prior_variance_log_fair_value,prior_variance_ou_exponent,prior_covariance_log_fair_value_ou_exponent
2017-08-17,243.09,-0.0015632070426591,1815,1.0,5.493431745140744,train,5.509443283081055,5.721402430935996e-06,5.4932541847229,0.00017719683819450438,0.005709418561309576,0.0004171993350610137,-0.00047266780165955424
2017-08-18,242.71,0.0007828272423879,1816,1.0,5.491867315015168,train,5.493558406829834,0.0001602084666956216,5.491687297821045,0.00018002519209403545,0.005709414836019278,0.0004171963082626462,-0.00047266442561522126
2017-08-21,242.9,0.0104569781803209,1819,3.0,5.492649836008127,train,5.492599964141846,0.000133052104501985,5.492516040802002,0.00013385704369284213,0.01629503071308136,0.00041807227535173297,-0.0005691716214641929
2017-08-22,245.44,-0.0035853976531942,1820,1.0,5.503052518178891,train,5.4928202629089355,0.00012102378241252154,5.503039836883545,1.2776945368386805e-05,0.005709415767341852,0.00041719700675457716,-0.0004726652114186436
2017-08-23,244.56,-0.0023307163886162,1821,1.0,5.499460677582579,train,5.5033440589904785,1.1551982424862217e-05,5.499407768249512,5.324760059011169e-05,0.005709412507712841,0.00041719438740983605,-0.0004726623010355979
2017-08-24,243.99,0.0023361613180867,1822,1.0,5.497127240846794,train,5.499711990356445,4.814259955310263e-05,5.497050762176514,7.633093628101051e-05,0.005709409713745117,0.00041719223372638226,-0.0004726599436253309
2017-08-28,244.57,0.0011448665003883,1826,4.0,5.49950156650782,train,5.498268127441406,5.1005685236305e-05,5.499461650848389,4.00701210310217e-05,0.021587835624814034,0.000418393436120823,-0.0006106008077040315
2017-08-30,246.01,0.0060160156091215,1828,2.0,5.505372185512662,train,5.500070095062256,3.275515337008983e-05,5.505393028259277,-2.0920298993587494e-05,0.011002234183251858,0.00041768624214455485,-0.0005233573610894382
2017-08-31,247.49,0.0014141985534767,1829,1.0,5.5113701771520756,train,5.505697250366211,-1.8914610336651094e-05,5.511450290679932,-7.985070260474458e-05,0.005709419026970863,0.0004171997425146401,-0.00047266826732084155
2017-09-01,247.84,-0.0071820529373789,1830,1.0,5.512783376668558,train,5.511754512786865,-7.219518738565966e-05,5.512867450714111,-8.398211502935737e-05,0.005709415301680565,0.00041719659930095077,-0.00047266477486118674
2017-09-05,246.06,0.0034138015118263,1834,4.0,5.505575408632023,train,5.514084815979004,-5.611833694274537e-05,5.505553245544434,2.2053700377000496e-05,0.021587839350104332,0.0004183953860774636,-0.0006106037180870771
2017-09-06,246.9,-0.0001215066828675,1835,1.0,5.508983396351134,train,5.505857467651367,1.9939348931075074e-05,5.508996963500977,-1.3313789168023504e-05,0.005709426943212748,0.00041720643639564514,-0.00047267565969377756
2017-09-07,246.87,-0.0011747073358447,1836,1.0,5.508861882285731,train,5.50930118560791,-1.2037357919325586e-05,5.508869171142578,-7.463432666554581e-06,0.005709421820938587,0.00041720207082107663,-0.0004726707993540913
2017-09-08,246.58,0.0106659096439289,1837,1.0,5.5076864844404065,train,5.509173393249512,-6.747891802660888e-06,5.5076775550842285,9.097380825551227e-06,0.005709417629987001,0.0004171985201537609,-0.00047266687033697963
2017-09-11,249.21,0.0033706512579751,1840,3.0,5.51829591451909,train,5.508590221405029,6.7236460381536745e-06,5.518383026123047,-8.737071766518056e-05,0.01629503257572651,0.00041807343950495124,-0.0005691732512786984
2017-09-12,250.05,0.000479904019196,1841,1.0,5.521660897864913,train,5.5186872482299805,-7.899423508206382e-05,5.521772861480713,-0.00011167507909704,0.005709416698664427,0.0004171979380771518,-0.00047266625915654004
2017-09-13,250.17,-0.0003197825478673,1842,1.0,5.5221406867670035,train,5.5220770835876465,-0.00010096847108798102,5.522243499755859,-0.00010272961662849411,0.005709413439035416,0.000417195085901767,-0.0004726631159428507
2017-09-14,250.09,-0.003598704466392,1843,1.0,5.521820853077794,train,5.522547721862793,-9.288063301937655e-05,5.521907329559326,-8.609643555246294e-05,0.005709410645067692,0.0004171928158029914,-0.000472660583909601
2017-09-15,249.19,0.0021268911272522,1844,1.0,5.518215657697217,train,5.52221155166626,-7.784212357364595e-05,5.518251419067383,-3.589666084735654e-05,0.005709408316761255,0.00041719101136550307,-0.000472658546641469
2017-09-18,249.72,0.0010011212558065,1847,3.0,5.520340290193543,train,5.519164085388184,-2.6530322429607622e-05,5.520378589630127,-3.820179699687287e-05,0.016295025125145912,0.00041806939407251775,-0.0005691677215509117
2017-09-19,249.97,0.0003600432051846,1848,1.0,5.52134091066167,train,5.5206828117370605,-3.4539280022727326e-05,5.521382808685303,-4.195138899376616e-05,0.005709412507712841,0.0004171946202404797,-0.0004726625920739025
2017-09-20,250.06,-0.0026793569543309,1849,1.0,5.521700889066854,train,5.521687030792236,-3.792938878177665e-05,5.521739482879639,-3.848580672638491e-05,0.0057094101794064045,0.000417192408349365,-0.0004726601473521441
2017-09-21,249.39,0.0002004891936324,1850,1.0,5.519017936211107,train,5.522043704986572,-3.479606311884709e-05,5.519021034240723,-2.7792411856353283e-06,0.005709407851099968,0.00041719054570421576,-0.0004726581391878426
2017-09-22,249.44,-0.0020445798588838,1851,1.0,5.519218405309466,train,5.519325256347656,-2.5127874323516153e-06,5.519219875335693,-1.394857349623635e-06,0.005709405988454819,0.00041718909051269293,-0.0004726564802695066
2017-09-25,248.93,0.0006025790382839,1854,3.0,5.517171732443817,train,5.520132541656494,-1.030904172694136e-06,5.517144203186035,2.7682790459948592e-05,0.016295023262500763,0.00041806831723079085,-0.0005691662663593888
2017-09-26,249.08,0.0038943311385899,1855,1.0,5.517774130004251,train,5.517448425292969,2.5028761228895746e-05,5.517752647399902,2.1807663870276883e-05,0.005709411576390266,0.000417193747125566,-0.00047266166075132787
2017-09-27,250.05,0.0011997600479902,1856,1.0,5.521660897864913,train,5.518056869506836,1.9716901078936644e-05,5.521679401397705,-1.865534250100609e-05,0.00570940924808383,0.00041719170985743403,-0.0004726593615487218
2017-09-28,250.35,0.0035150788895546,1857,1.0,5.522859938775953,train,5.521983623504639,-1.6866801161086187e-05,5.522886276245117,-2.642793333507143e-05,0.005709406919777393,0.00041719002183526754,-0.00047265749890357256
2017-09-29,251.23,0.0043386538231899,1858,1.0,5.526368854214829,train,5.523190498352051,-2.3894212063169107e-05,5.526426792144775,-5.817228156956844e-05,0.005709405522793531,0.0004171886248514056,-0.0004726559855043888
2017-10-02,252.32,0.0021401395053901,1861,3.0,5.530698123214728,train,5.527339458465576,-4.299367719795555e-05,5.530774116516113,-7.599567470606416e-05,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2017-10-03,252.86,0.0011864272720081,1862,1.0,5.532835975883752,train,5.531078338623047,-6.870974902994931e-05,5.532924175262451,-8.826093835523352e-05,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2017-10-04,253.16,0.0059251066519196,1863,1.0,5.534021699907105,train,5.533228397369385,-7.979910878930241e-05,5.534111022949219,-8.914586214814335e-05,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2017-10-05,254.66,-0.0011387732663158,1864,1.0,5.53992932214529,train,5.534415245056152,-8.059919491643086e-05,5.540070056915283,-0.00014049274614080787,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2017-10-06,254.37,-0.0016511381059087,1865,1.0,5.538789899984021,train,5.540374279022217,-0.00012702330423053354,5.538900852203369,-0.00011141823779325932,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2017-10-09,253.95,0.0026383146288639,1868,3.0,5.537137397247254,train,5.53981351852417,-8.234642882598564e-05,5.537194728851318,-5.7185527111869305e-05,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2017-10-10,254.62,0.0015709685020814,1869,1.0,5.5397722376335,train,5.537498950958252,-5.170298754819669e-05,5.539848327636719,-7.658864342374727e-05,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2017-10-11,255.02,-0.0014900792094738,1870,1.0,5.541341973455396,train,5.540152549743652,-6.92458706907928e-05,5.54142427444458,-8.271724072983488e-05,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2017-10-12,254.64,0.0012174049638704,1871,1.0,5.539850782973837,train,5.541728496551514,-7.478689803974703e-05,5.5399065017700195,-5.548599438043311e-05,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2017-10-13,254.95,0.0013335948225141,1872,1.0,5.541067447501165,train,5.540210723876953,-5.016639261157252e-05,5.5411272048950195,-5.9875528677366674e-05,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2017-10-16,255.29,0.0007050804966901,1875,3.0,5.542400153875902,train,5.54203987121582,-4.4252501538721845e-05,5.5424485206604,-4.8179990699281916e-05,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2017-10-17,255.47,0.0009785884839708,1876,1.0,5.543104985920118,train,5.542752742767334,-4.356083809398115e-05,5.543152809143066,-4.7797781007830054e-05,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2017-10-18,255.72,0.000273736899734,1877,1.0,5.544083095898526,train,5.54345703125,-4.321527012507431e-05,5.54413366317749,-5.0382303015794605e-05,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2017-10-19,255.79,0.0051604832088822,1878,1.0,5.544356795339151,train,5.544437885284424,-4.555200575850904e-05,5.544402122497559,-4.517425622907467e-05,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2017-10-20,257.11,-0.0038893858659717,1879,1.0,5.549504008886889,train,5.544706344604492,-4.0843271563062444e-05,5.549596786499023,-9.264065010938793e-05,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2017-10-23,256.11,0.0017570575143492,1882,3.0,5.545607039690325,train,5.550509452819824,-6.8468383688014e-05,5.545629024505615,-2.1574454876827076e-05,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2017-10-24,256.56,-0.0049501091362644,1883,1.0,5.5473625553848995,train,5.545933246612549,-1.950604928424582e-05,5.547397613525391,-3.501428000163287e-05,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2017-10-25,255.29,0.0012926475772652,1884,1.0,5.542400153875902,train,5.547701835632324,-3.165736052324064e-05,5.542375564575195,2.4760065571172163e-05,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2017-10-27,257.71,-0.0037251173800006,1886,2.0,5.551834921717229,train,5.5429840087890625,2.0240013327565975e-05,5.551905155181885,-6.971868424443528e-05,0.01100221648812294,0.000417674018535763,-0.0005233424017205834
2017-10-30,256.75,0.0015579357351507,1889,3.0,5.548102848808668,train,5.5528178215026855,-5.152733137947507e-05,5.54810905456543,-6.284728442551568e-06,0.016295025125145912,0.00041806959779933095,-0.0005691680125892162
2017-10-31,257.15,0.0013221854948475,1890,1.0,5.549659572220925,train,5.548413276672363,-5.682193659595214e-06,5.549678802490234,-1.908729609567672e-05,0.005709412973374128,0.00041719479486346245,-0.0004726627958007157
2017-11-01,257.49,0.0003883645966833,1891,1.0,5.550980884398238,train,5.549983024597168,-1.725734182400629e-05,5.551009178161621,-2.812532511597965e-05,0.0057094101794064045,0.00041719258297234774,-0.00047266032197512686
2017-11-02,257.59,0.0033386389223184,1892,1.0,5.551369173600911,train,5.551313400268555,-2.54288697760785e-05,5.551395416259766,-2.6296671421732754e-05,0.005709407851099968,0.0004171907203271985,-0.0004726582847069949
2017-11-03,258.45,0.0015476881408398,1893,1.0,5.554702251642048,train,5.551699638366699,-2.377553391852416e-05,5.554758548736572,-5.617510396405123e-05,0.005709405988454819,0.00041718920692801476,-0.00047265662578865886
2017-11-06,258.85,-0.000695383426695,1896,3.0,5.55624874334791,train,5.555671215057373,-4.151761095272377e-05,5.556296348571777,-4.7522182285320014e-05,0.016295023262500763,0.0004180684045422822,-0.0005691663827747107
2017-11-07,258.67,0.0017010090076159,1897,1.0,5.555553118030016,train,5.556600570678711,-4.296609404264018e-05,5.555584907531738,-3.2210391509579495e-05,0.005709411576390266,0.00041719386354088783,-0.0004726617189589888
2017-11-08,259.11,-0.0036278028636486,1898,1.0,5.557252681960304,train,5.555889129638672,-2.9122287742211483e-05,5.5572967529296875,-4.4033193262293935e-05,0.00570940924808383,0.0004171918844804168,-0.0004726594779640436
2017-11-09,258.17,-0.0003098733392726,1899,1.0,5.5536182826613025,train,5.557600975036621,-3.9811602619010955e-05,5.553615570068359,2.399257937213406e-06,0.005709407385438681,0.0004171901964582503,-0.00047265764442272484
2017-11-10,258.09,0.0009299081715681,1900,1.0,5.553308361301366,train,5.553919792175293,2.169234221582883e-06,5.553299427032471,8.738984433875885e-06,0.005709405522793531,0.00041718879947438836,-0.00047265616012737155
2017-11-13,258.33,-0.0023226106143303,1903,3.0,5.554237837376183,train,5.5542120933532715,6.458764346461976e-06,5.5542311668396,6.273723556660116e-06,0.016295023262500763,0.000418068200815469,-0.0005691660917364061
2017-11-14,257.73,-0.0050052380398092,1904,1.0,5.551912525318075,train,5.554535388946533,5.672243787557818e-06,5.551878452301025,3.381472924957052e-05,0.005709411576390266,0.0004171936307102442,-0.00047266154433600605
2017-11-15,256.44,0.0085010138823897,1905,1.0,5.546894719119057,train,5.552182674407959,3.0572813557228073e-05,5.546807289123535,8.751091809244826e-05,0.00570940924808383,0.0004171916516497731,-0.0004726592742372304
2017-11-16,258.62,-0.002938674503132,1906,1.0,5.555359802867706,train,5.547111511230469,7.912099681561813e-05,5.555367946624756,-8.332877769134939e-06,0.005709406919777393,0.00041719002183526754,-0.00047265744069591165
2017-11-20,258.3,0.0065427797135113,1910,4.0,5.554121700101795,train,5.556585311889648,-5.568176675296854e-06,5.554104328155518,1.716274709906429e-05,0.021587831899523735,0.00041839247569441795,-0.0006105993525125086
2017-11-21,259.99,-0.0008846494095927,1911,1.0,5.5606431687374025,train,5.554408550262451,1.551730565552134e-05,5.560694217681885,-5.1060102123301476e-05,0.005709424149245024,0.0004172041080892086,-0.00047267304034903646
2017-11-22,259.76,0.0023098244533417,1912,1.0,5.55975812779459,train,5.560998439788818,-4.616482328856364e-05,5.559791564941406,-3.33823700202629e-05,0.005709419492632151,0.0004172000917606056,-0.00047266867477446795
2017-11-24,260.36,-0.0004993086495621,1914,2.0,5.562065288704186,train,5.560400009155273,-2.7288280762149952e-05,5.562109470367432,-4.452733264770359e-05,0.011002224870026112,0.00041767972288653255,-0.0005233493284322321
2017-11-29,262.71,0.0087549008412317,1919,5.0,5.571050762202242,train,5.563631057739258,-2.6901354431174695e-05,5.57114315032959,-9.259367652703077e-05,0.026880647987127304,0.00041865959065034986,-0.0006480637239292264
2017-11-30,265.01,-0.0020753933813818,1920,1.0,5.579767561123299,train,5.571447372436523,-8.371645526494831e-05,5.579941749572754,-0.00017369224224239588,0.005709445104002953,0.0004172210465185344,-0.00047269175411202013
2017-12-04,264.14,-0.0035965775724994,1924,4.0,5.576479265615658,train,5.5811591148376465,-0.00011606423504417762,5.576552867889404,-7.38594972062856e-05,0.021587863564491272,0.00041840627091005445,-0.0006106200162321329
2017-12-05,263.19,0.0001899768228277,1925,1.0,5.572876204808402,train,5.576857089996338,-6.677837518509477e-05,5.572900772094727,-2.4871776986401528e-05,0.005709438119083643,0.0004172152257524431,-0.0004726853803731501
2017-12-06,263.24,0.003153016258927,1926,1.0,5.573066163587918,train,5.57320499420166,-2.2487247406388633e-05,5.573087215423584,-2.1241652575554326e-05,0.005709430668503046,0.000417209230363369,-0.0004726787155959755
2017-12-07,264.07,0.0054530995569357,1927,1.0,5.576214219515017,train,5.573391437530518,-1.9205153876100667e-05,5.576263904571533,-4.9630085413809866e-05,0.005709424614906311,0.00041720428271219134,-0.00047267330228351057
2017-12-08,265.51,0.0030130691876013,1928,1.0,5.5816525047561205,train,5.576568126678467,-4.487190744839609e-05,5.581752300262451,-9.978435991797596e-05,0.005709419492632151,0.00041720032459124923,-0.00047266887850128114
2017-12-11,266.31,0.0017648605009199,1931,3.0,5.584661043748338,train,5.582664966583252,-7.374811684712768e-05,5.584754943847656,-9.38299490371719e-05,0.01629503443837166,0.0004180744872428477,-0.0005691745900548995
2017-12-18,268.2,-0.0038404175988067,1938,7.0,5.591732970847578,train,5.58688497543335,-4.633913704310544e-05,5.591818809509277,-8.573765808250755e-05,0.037466272711753845,0.0004190530744381249,-0.0007125559495761991
2017-12-19,267.17,-0.0005240109293709,1939,1.0,5.587885159910029,train,5.592123031616211,-7.751773955533281e-05,5.587918758392334,-3.297778675914742e-05,0.005709499586373568,0.00041726563358679414,-0.0004727411433123052
2017-12-20,267.03,0.0020596936673782,1940,1.0,5.58736101163895,train,5.588222980499268,-2.9816112146363594e-05,5.587381839752197,-2.0907362340949476e-05,0.005709480959922075,0.0004172503249719739,-0.0004727242048829794
